display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2026,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2027,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,13.4900264821
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,14.2829332978
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,8.90534040087
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,18.3991031957
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,24.5523889034
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,28.1611017976
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,29.007552954
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,29.6663420154
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,30.2088532463
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,30.6815182387
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2026,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2027,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,34620,Muncie MSA,2028,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,0.0
1,1,    521 - Central Bank,,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,0.0
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2019,000000,,1,1,5.26559451816
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2020,000000,,1,1,5.08332511476
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2021,000000,,1,1,11.9909092397
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2022,000000,,1,1,22.9972992447
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2023,000000,,1,1,22.6307360134
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2024,000000,,1,1,23.2348355941
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2025,000000,,1,1,25.0625882794
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2026,000000,,1,1,26.5442178922
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2027,000000,,1,1,27.7539311377
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2028,000000,,1,1,28.730716449
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2019,000000,,1,1,2655634.0440211
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2020,000000,,1,1,2659318.6979123997
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2021,000000,,1,1,2709748.5859737
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2022,000000,,1,1,2688577.0612079
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2023,000000,,1,1,2624243.4918113
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2024,000000,,1,1,2571470.2994265
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2025,000000,,1,1,2576478.8842212996
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2026,000000,,1,1,2580746.665989
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2027,000000,,1,1,2584259.6444142
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2028,000000,,1,1,2587497.0469062002
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,691.1856863447101
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,683.4054734385272
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,688.779953950588
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,686.57971814132
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,688.8941633775501
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,688.570482885878
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,683.0508870383829
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2026,000000,,1,1,678.511311514331
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2027,000000,,1,1,674.4318977350958
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2028,000000,,1,1,671.0502296963691
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,94338.10713203
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,94232.67252129
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,93630.17008694
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,91720.33281713999
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,89141.00748508
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,86119.26966244001
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,85167.86840455
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,84367.994289428
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,83656.63469441
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,83040.85418723701
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,25385.027716085577
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,24696.4500825323
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,24397.1986555588
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,21923.976066066003
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,20725.482700779998
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,21410.068907939
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,21219.278576030003
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,21051.958616473003
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,20899.623865801994
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,20759.798364553004
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2019,000000,,1,1,504.68660214879003
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2020,000000,,1,1,502.60056679272003
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2021,000000,,1,1,495.13969512145366
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2022,000000,,1,1,492.957236442555
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,000000,,1,1,484.919918226385
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2024,000000,,1,1,498.62089806208706
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2025,000000,,1,1,493.365544574066
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2026,000000,,1,1,488.895705504392
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2027,000000,,1,1,484.79334651755397
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2028,000000,,1,1,481.175791894717
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,1242.2238314679
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,1210.8964602552198
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,1167.5573232471002
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,1174.39615472906
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,1211.9174727279
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,1246.675407965529
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,1255.9991349287436
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2026,000000,,1,1,1263.4076084976248
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,1269.0386660064423
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2028,000000,,1,1,1273.880243739463
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,000000,,1,1,1800.2535138620312
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,000000,,1,1,1779.99506785671
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,000000,,1,1,1899.829114732723
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,000000,,1,1,2018.5010850901451
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,000000,,1,1,2082.7499339210312
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,000000,,1,1,2018.9598070387929
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2025,000000,,1,1,2044.3267742472624
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2026,000000,,1,1,2064.793699265223
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2027,000000,,1,1,2081.1907926439067
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2028,000000,,1,1,2095.573338410118
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,2885.5365267218403
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,2979.6471379762
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,3121.7412077219997
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,3160.6638344152
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,2951.6568964107996
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,2915.8544580135003
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,2888.3050144149997
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,2866.1243472111996
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,2846.6379657816
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,2830.7568065438
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,14748.957804162079
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,14994.7012723022
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,15146.8765117566
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,14957.13490350195
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,14185.048635117702
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,13887.66911472887
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,13702.995961197921
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,13552.181140956971
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,13420.089513960718
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,13309.68210234115
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,476.2644375045601
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,494.4315271055
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,506.7775529858199
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,481.68482132478994
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,457.45633362929993
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,461.72273706444
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,454.13188194434997
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2026,000000,,1,1,447.83247062126003
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2027,000000,,1,1,442.26125707100005
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,437.41408968368
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,1006.4230491748799
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,981.75908173209
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,966.53575209383
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,986.4142974479
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,990.3180423376
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,967.0731131197899
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,959.74062852001
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,953.59055414108
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,947.87278766942
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,942.8569457153301
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,10562.5998053548
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,11014.9507114726
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,11429.7831282468
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,10756.9042415235
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,10481.06098879479
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,10283.806047552342
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,10143.338334832602
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,10032.61887173635
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,9941.691085509328
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,9866.370621844959
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,568.50332016018
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,548.626948167361
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,534.180061334008
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,510.45570229693
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,506.549079258901
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,496.05253453953696
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,489.332226959534
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,483.63750204699096
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,478.48309843989296
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,473.9597801809991
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2019,000000,,1,1,1419.590948517266
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2020,000000,,1,1,1302.360780034487
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2021,000000,,1,1,1206.0636762396102
