display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,1567.166174566253
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,1721.5608281371701
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,1738.2033063450904
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,1797.6615865679842
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,1832.4531317870142
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2026,000000,,1,1,1860.247023560361
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2027,000000,,1,1,1883.0403265765
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,1902.0168826175036
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,3354.6224904284836
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,3347.588301212953
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,3650.33131795007
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,3678.683068206512
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,4119.78042433984
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,4181.31065675411
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,4310.15950189241
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,4414.04260235351
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,4500.2842548320305
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,4573.154121788841
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,31165.291295844705
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,30178.072738138104
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,32374.992398309863
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,33021.9793225183
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,34137.033403855436
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,34846.2870828583
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,35584.611556178505
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,36165.5168383208
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,36636.2690769702
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,37023.236886334606
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,1902.7112436564698
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,1955.9621287245898
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,1978.014654525877
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,1991.35801099368
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,1975.39962214994
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,2058.48603844959
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,2100.1185037128203
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,2133.50452040217
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,2160.9948144485297
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,2183.9385416159603
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2019,000000,,1,1,3515.1375873820202
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2020,000000,,1,1,3463.21143980686
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2021,000000,,1,1,3631.8392254477194
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2022,000000,,1,1,3761.5835077305583
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2023,000000,,1,1,3982.9037017670953
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2024,000000,,1,1,4239.302800591309
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,000000,,1,1,4353.087924481342
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2026,000000,,1,1,4444.619122252343
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2027,000000,,1,1,4520.48848878788
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2028,000000,,1,1,4584.588390979385
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,7231.586484507011
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,7324.112000787991
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,7642.699695971268
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,7646.303839692671
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,7637.152724656403
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,8001.61607974571
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,8160.5334139087345
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,8288.163322078517
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,8393.841478639195
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,8483.026279745867
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,3925.9365537363956
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,3907.9175945368297
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,3964.0050254199505
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,3234.73840947404
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,3268.9128832874403
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,3564.82749548053
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,3633.01296940962
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,3687.879718202741
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,3733.2159326321002
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,3771.2209170922297
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2019,000000,,1,1,151369.944563482
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2020,000000,,1,1,149531.588331459
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2021,000000,,1,1,156486.830350602
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2022,000000,,1,1,158719.17306955697
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2023,000000,,1,1,168261.439317859
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2024,000000,,1,1,178306.969847396
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2025,000000,,1,1,184315.16412623803
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2026,000000,,1,1,189183.221828441
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2027,000000,,1,1,193248.03974716295
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2028,000000,,1,1,196711.134548594
1,2,    622 - Hospitals,,,0,000,00000,United States,2019,000000,,1,1,5187602.682313
1,2,    622 - Hospitals,,,0,000,00000,United States,2020,000000,,1,1,5123028.36486
1,2,    622 - Hospitals,,,0,000,00000,United States,2021,000000,,1,1,5126270.290112999
1,2,    622 - Hospitals,,,0,000,00000,United States,2022,000000,,1,1,5154375.649065
1,2,    622 - Hospitals,,,0,000,00000,United States,2023,000000,,1,1,5344152.054651
1,2,    622 - Hospitals,,,0,000,00000,United States,2024,000000,,1,1,5530533.119254
1,2,    622 - Hospitals,,,0,000,00000,United States,2025,000000,,1,1,5616600.973047
1,2,    622 - Hospitals,,,0,000,00000,United States,2026,000000,,1,1,5685344.78223
1,2,    622 - Hospitals,,,0,000,00000,United States,2027,000000,,1,1,5741737.19269
1,2,    622 - Hospitals,,,0,000,00000,United States,2028,000000,,1,1,5789404.296395999
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,2551.3218266316
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,3302.576948811
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,3109.029774456
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,3154.319892112
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,3429.942398857
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,3465.708436268
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,3545.6511578239997
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2026,000000,,1,1,3609.5449379809997
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2027,000000,,1,1,3662.1792858029994
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2028,000000,,1,1,3706.541669376
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,179077.63467612
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,174643.87484365
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,172573.40843426998
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,171856.87810917
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,181657.73690229
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,187922.13857431003
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,189957.04641904
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,191556.07637527998
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,192850.98119636
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,193918.62878015998
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,52688.481971807
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,52476.156554913
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,53003.332531039996
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,52811.92505916
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,54119.9322489
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,55725.376616730005
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,56484.89697758001
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,57070.34128707
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,57535.17682675
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,57908.4697262
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2019,000000,,1,1,106.902945837342
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2020,000000,,1,1,109.36344036940001
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2021,000000,,1,1,107.33314539214
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2022,000000,,1,1,105.52890202882
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2023,000000,,1,1,110.8853527057
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2024,000000,,1,1,126.6387266422
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2025,000000,,1,1,122.35554936281
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2026,000000,,1,1,118.7315454842
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2027,000000,,1,1,115.54772787707999
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2028,000000,,1,1,112.69765698583001
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,3779.6183962759997
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,3760.91351593
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,3671.062005101
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,3671.594889905
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,3692.3064361220004
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,3611.55710367
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,3624.965906224
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2026,000000,,1,1,3634.4736525629996
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,3641.199715756
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2028,000000,,1,1,3645.9461992240003
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2019,000000,,1,1,9005.519457877
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2020,000000,,1,1,8762.825700742
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2021,000000,,1,1,8901.241620095001
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2022,000000,,1,1,8844.803503978
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2023,000000,,1,1,8652.764029586
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2024,000000,,1,1,8401.165289515
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2025,000000,,1,1,8337.685707992
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2026,000000,,1,1,8281.994249468
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2027,000000,,1,1,8231.570780472
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2028,000000,,1,1,8185.303673034
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,15428.077969083
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,15879.664988341001
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,16143.0191482952
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,17051.2244809654
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,17693.0760746699
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,17554.4750344292
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,18090.2409733604
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,18523.5120745337
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,18883.7994979547
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,19192.588468715698
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,44508.928420492
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,42138.406064467
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,43160.392490131
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,43920.16696252
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,42791.15849941
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,42779.65372286
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,42851.00302342
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,42889.03137873
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,42902.23488648
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,42899.55464222
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,1633.51199778342
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,1585.7264045685
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,1477.80476759
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,1511.73074765
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,1410.94219437
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,1448.76852292
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,1437.48520922
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2026,000000,,1,1,1427.60963083
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2027,000000,,1,1,1418.72657808
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,1410.55093366
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,5129.589435971
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,5450.282697524
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,5297.054136558
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,5237.250190655
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,4817.551598305
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,4810.86423598
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,4806.233670274
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,4800.325928866
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,4793.302724072
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,4785.8320871939995
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,28523.34774576
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,29304.97088242
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,30173.71782001
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,31327.43510306
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,33289.99931355
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,34751.94360335
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,35804.07991968
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,36640.07968186
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,37330.51878569
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,37902.86716884
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,1848.75073485
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,1815.87332715
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,1692.70749282
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,1696.35700456
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,1770.36524281
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,1749.31482956
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,1716.73018859
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,1689.20138807
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,1665.32046387
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,1643.91186499
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2019,000000,,1,1,1847.7767193752
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2020,000000,,1,1,2390.666885659
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2021,000000,,1,1,2344.289201828
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2022,000000,,1,1,2295.269445935
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2023,000000,,1,1,2006.347308861
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2024,000000,,1,1,1980.001661155
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2025,000000,,1,1,1939.7451827539999
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2026,000000,,1,1,1905.718383331
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2027,000000,,1,1,1876.003022424
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2028,000000,,1,1,1849.537836754
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,6447.517102019
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,6290.543979064
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,6214.822115085
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,6583.0124866609995
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,7559.270058567
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,7480.227471622
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,7741.694835419001
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,7952.92429705
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,8128.729975482001
